Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1691670574,480,,Aggregated,1.600000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7568,224,9500.0,55882.64104566117,180.23228499805555,1368030.748469988,285.00792811839324
1691670575,480,,Aggregated,1.300000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7570,224,9500.0,55869.00285272506,180.23228499805555,1368030.748469988,285.0103038309115
1691670576,480,,Aggregated,1.300000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7571,224,9500.0,55862.41329006257,180.23228499805555,1368030.748469988,285.01149121648393
1691670577,480,,Aggregated,1.200000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7576,224,9500.0,55829.952942430915,180.23228499805555,1368030.748469988,285.01742344244985
1691670578,480,,Aggregated,1.200000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7579,224,9500.0,55810.58574641439,180.23228499805555,1368030.748469988,285.02097902097904
1691670579,480,,Aggregated,1.200000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7579,224,9500.0,55810.58574641439,180.23228499805555,1368030.748469988,285.02097902097904
1691670580,480,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7580,224,9500.0,55803.265272139404,180.23228499805555,1368030.748469988,285.0221635883905
1691670581,480,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7581,224,9500.0,55795.97793823858,180.23228499805555,1368030.748469988,285.02334784329247
1691670582,490,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7582,224,9500.0,55788.76210215374,180.23228499805555,1368030.748469988,285.0245317858085
1691670583,500,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7582,224,9500.0,55788.76210215374,180.23228499805555,1368030.748469988,285.0245317858085
1691670584,510,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7582,224,9500.0,55788.76210215374,180.23228499805555,1368030.748469988,285.0245317858085
1691670585,510,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7583,224,9500.0,55782.05696238859,180.23228499805555,1368030.748469988,285.02571541606227
1691670586,510,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7586,224,9500.0,55762.18416240715,180.23228499805555,1368030.748469988,285.02926443448456
1691670587,510,,Aggregated,1.300000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7589,224,9500.0,55742.84910720737,180.23228499805555,1368030.748469988,285.03281064698905
1691670588,510,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7594,224,9500.0,55710.87903190896,180.23228499805555,1368030.748469988,285.0387147748222
1691670589,510,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7595,224,9500.0,55704.62629242102,180.23228499805555,1368030.748469988,285.03989466754444
1691670590,510,,Aggregated,1.400000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7598,224,9500.0,55682.781924455994,180.23228499805555,1368030.748469988,285.04343248223216
1691670591,510,,Aggregated,1.600000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7600,224,9500.0,55668.28567501851,180.23228499805555,1368030.748469988,285.04552631578946
1691670592,510,,Aggregated,1.600000,0.000000,9500,23000,47000,59000,100000,127000,964000,994000,1226000,1368000,1368000,7600,224,9500.0,55668.28567501851,180.23228499805555,1368030.748469988,285.04552631578946
1691670593,510,,Aggregated,1.600000,0.000000,9500,23000,47000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7601,224,9500.0,55661.30295465961,180.23228499805555,1368030.748469988,285.0467043810025
1691670594,510,,Aggregated,1.600000,0.000000,9500,23000,47000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7601,224,9500.0,55661.30295465961,180.23228499805555,1368030.748469988,285.0467043810025
1691670595,510,,Aggregated,1.900000,0.000000,9500,23000,47000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7604,224,9500.0,55641.21500819406,180.23228499805555,1368030.748469988,285.0502367175171
1691670596,510,,Aggregated,1.900000,0.000000,9500,23000,47000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7606,224,9500.0,55627.99795403519,180.23228499805555,1368030.748469988,285.0520641598738
1691670597,510,,Aggregated,1.900000,0.000000,9500,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7609,224,9500.0,55608.65120968573,180.23228499805555,1368030.748469988,285.0555920620318
1691670598,510,,Aggregated,1.900000,0.000000,9500,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7609,224,9500.0,55608.65120968573,180.23228499805555,1368030.748469988,285.0555920620318
1691670599,510,,Aggregated,1.900000,0.000000,9500,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7609,224,9500.0,55608.65120968573,180.23228499805555,1368030.748469988,285.0555920620318
1691670600,510,,Aggregated,1.600000,0.000000,9500,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7610,224,9400.0,55601.421495907714,180.23228499805555,1368030.748469988,285.05676741130094
1691670601,510,,Aggregated,1.600000,0.000000,9500,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7610,224,9400.0,55601.421495907714,180.23228499805555,1368030.748469988,285.05676741130094
1691670602,510,,Aggregated,1.400000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7614,224,9400.0,55573.17445063051,180.23228499805555,1368030.748469988,285.0613343840294
1691670603,510,,Aggregated,1.200000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7618,224,9400.0,55545.33787292474,180.23228499805555,1368030.748469988,285.0656340246784
1691670604,510,,Aggregated,1.000000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7622,224,9400.0,55517.9924422251,180.23228499805555,1368030.748469988,285.0703227499344
1691670605,510,,Aggregated,1.300000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7623,224,9400.0,55511.365565475106,180.23228499805555,1368030.748469988,285.0713629804539
1691670606,510,,Aggregated,1.300000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7623,224,9400.0,55511.365565475106,180.23228499805555,1368030.748469988,285.0713629804539
1691670607,510,,Aggregated,1.800000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7624,224,9400.0,55504.990840938706,180.23228499805555,1368030.748469988,285.07240293809025
1691670608,510,,Aggregated,1.800000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7624,224,9400.0,55504.990840938706,180.23228499805555,1368030.748469988,285.07240293809025
1691670609,510,,Aggregated,1.800000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7624,224,9400.0,55504.990840938706,180.23228499805555,1368030.748469988,285.07240293809025
1691670610,510,,Aggregated,1.800000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7624,224,9400.0,55504.990840938706,180.23228499805555,1368030.748469988,285.07240293809025
1691670612,510,,Aggregated,1.800000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7624,224,9400.0,55504.990840938706,180.23228499805555,1368030.748469988,285.07240293809025
1691670613,510,,Aggregated,1.800000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7624,224,9400.0,55504.990840938706,180.23228499805555,1368030.748469988,285.07240293809025
1691670614,510,,Aggregated,1.800000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7624,224,9400.0,55504.990840938706,180.23228499805555,1368030.748469988,285.07240293809025
1691670615,510,,Aggregated,1.000000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7626,224,9400.0,55492.77979299615,180.23228499805555,1368030.748469988,285.07474429583004
1691670616,510,,Aggregated,1.000000,0.000000,9400,23000,46000,59000,100000,126000,964000,994000,1226000,1368000,1368000,7627,224,9400.0,55487.44882274795,180.23228499805555,1368030.748469988,285.07591451422576
